日期,货源ID,司机ID,录音ID,录音时间,整车车长,是否成交,是否该司机成交,模型预测价格,司机净收入,司机出价,货主出价,定金,信息费,是否信息部,零担,备注,司机车长,司机车型,货源重量,货源体积,装卸方式,出发地区,到达地区,装货日期,装货时间,卸货日期,卸货时间,货物名称
20190708,1.27E+13,6.01E+17,1529339,2019/7/8 8:18,6.8,1,0,1700,,,1600,,,,1,,6.8,高栏,7,0,一装一卸,巢湖市,崇明县,20190708,,,,铸铁件
20190708,1.27E+13,4.00E+18,1530207,2019/7/8 8:30,6.8,1,0,1700,,,1600,,,,1,,6.8,平板,7,0,一装一卸,巢湖市,崇明县,20190708,,,,铸铁件
20190708,1.27E+13,9.64E+16,1552089,2019/7/8 15:40,6.8,0,0,1700,,2200,1900,,,,,,7.7,厢式,7,40,,庐江县,奉贤区,20190709,上午,,,纸箱服装
20190708,1.27E+13,9.63E+16,1551509,2019/7/8 15:18,6.8,0,0,1700,,,1800,,,,1,,9.6,厢式,7,40,,庐江县,奉贤区,20190709,上午,,,纸箱服装
20190708,1.27E+13,9.61E+16,1552159,2019/7/8 15:42,6.8,0,0,1700,,,1900,,,,,,7.6,厢式,7,40,,庐江县,奉贤区,20190709,上午,,,纸箱服装
20190708,1.27E+13,9.64E+16,1552059,2019/7/8 15:40,6.8,0,0,1700,,,1800,,,,1,,9.6,高栏,7,40,,庐江县,奉贤区,20190709,上午,,,纸箱服装
20190708,1.27E+13,4.00E+18,1555114,2019/7/8 17:05,9.6,0,0,2300,,,,,,,,要飞翼车,4.2,厢式,14,0,,庐阳区,闵行区,,,,,家具板材
20190708,1.27E+13,9.64E+16,1557599,2019/7/8 18:27,13,0,0,3230,,,3600,200,,,,32吨，20-30方，卸货打卡押回单,13,平板,32,0,一装一卸,长丰县,嘉定区,20190709,,,,乳制品
20190708,1.27E+13,9.64E+16,1533726,2019/7/8 9:15,4.2,1,1,1400,1600,,,200,,,2,,6.2,冷藏,5,0,,合肥市,上海市,20190708,,,,水果
20190708,1.27E+13,9.64E+16,1540290,2019/7/8 10:49,13,1,1,3230,3500,,,,,,,箱装牛奶，20吨,13,平板,32,0,,长丰县,嘉定区,,,,,  牛奶
20190708,1.27E+13,9.59E+16,1539017,2019/7/8 10:33,13,1,0,3230,,,,,,,,,13,高低板,32,0,,长丰县,嘉定区,,,,,  牛奶
20190708,1.27E+13,9.64E+16,1541050,2019/7/8 11:04,13,0,0,3230,,3500,,,,1,,托盘装,13,平板,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,9.61E+16,1541047,2019/7/8 11:01,13,0,0,3230,,,3500,,,1,,托盘装，三不超，好装好卸,13,平板,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,2.34E+16,1540700,2019/7/8 10:58,13,0,0,3230,,4000,3300,,,1,,司机距离装货地偏远,13,平板,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,9.64E+16,1542095,2019/7/8 11:21,13,0,0,3230,,3500,3300,,,1,,三不超,4.2,厢式,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,9.64E+16,1541328,2019/7/8 11:08,13,0,0,3230,,3800,,,,1,,吨位不同价格不同,13,平板,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,2.37E+16,1540509,2019/7/8 10:55,13,0,0,3230,,4000,,,,1,,司机距离装货地偏远,13,平板,32,0,一装一卸,肥西县,浦东,20190708,,,,金属卷
20190708,1.27E+13,4.00E+18,1546049,2019/7/8 12:53,9.6,0,0,2300,,2900,2700,,,,,重货，过路费收费高,9.6,厢式,19,0,一装一卸,瑶海区,金山区,20190708,下午,,,普货
20190708,1.27E+13,9.64E+16,1552109,2019/7/8 15:41,13,1,1,3230,2900,,,,100,1,2,,13,平板,32,0,,合肥市,嘉定区,,,,,塑料粉
20190708,1.27E+13,9.61E+16,1551895,2019/7/8 15:35,13,1,0,3230,,3500,3000,,,,,,13,平板,32,0,,合肥市,嘉定区,,,,,塑料粉
20190708,1.27E+13,9.64E+16,1551940,2019/7/8 15:37,13,1,0,3230,,,3000,,,,,,13,平板,32,0,,合肥市,嘉定区,,,,,塑料粉
20190708,1.27E+13,9.59E+16,1551647,2019/7/8 15:27,13,1,0,3230,,,3000,,200,1,,回单押200，装车的时候可以先付一部分费用,13,高低板,32,0,,合肥市,嘉定区,,,,,塑料粉
20190708,1.27E+13,2.34E+16,1551486,2019/7/8 15:24,13,1,0,3230,,,3200,,,,1,袋装，64个方,13,高低板,32,0,,合肥市,嘉定区,,,,,塑料粉
20190708,1.27E+13,6.01E+17,1554849,2019/7/8 16:49,6.8,1,1,1700,1600,,,200,,0,2,托盘货，回单付,6.8,厢式,3,30,一装一卸,经济开发区,浦东,20190709,上午,,,手机数码
20190708,1.27E+13,6.01E+17,1558634,2019/7/8 19:15,4.2,1,1,1400,1400,,,,100,,,到付,0,其他,6.5,0,一装一卸,肥东县,浦东,20190709,上午,,,桃子，卸车
20190708,1.27E+13,4.00E+18,1558647,2019/7/8 19:18,4.2,1,0,1400,,,,,,,,货已被定走了,4.2,高栏,6.5,0,一装一卸,肥东县,浦东,20190709,上午,,,桃子，卸车
20190708,1.27E+13,6.01E+17,1539215,2019/7/8 10:36,4.2,0,0,1400,,,1500,,,,,,4.2,平板,5,0,一装一卸,肥西县,黄浦区,20190708,下午,20190709,凌晨,大理石
20190708,1.27E+13,9.64E+16,1534962,2019/7/8 9:34,4.2,0,0,1400,,,1500,,,0,,,4.2,平板,5,0,一装一卸,肥西县,黄浦区,20190708,下午,20190709,凌晨,大理石
20190708,1.27E+13,9.64E+16,1533957,2019/7/8 9:20,4.2,0,0,1400,,,1500,,,,,托盘,4.2,高栏,5,0,一装一卸,肥西县,黄浦区,20190708,下午,20190709,凌晨,大理石
20190708,1.27E+13,4.00E+18,1535899,2019/7/8 9:48,4.2,0,0,1400,,,1500,,,,,,3.8,厢式,5,0,一装一卸,肥西县,黄浦区,20190708,下午,20190709,凌晨,大理石
20190708,1.27E+13,9.58E+16,1538128,2019/7/8 10:17,9.6,1,1,2300,2600,,,,100,1,1,#回单#零担#,12.5,高栏,20,0,一装一卸,庐阳区,宝山区,20190709,,,,袋装大米
20190708,1.27E+13,9.64E+16,1541603,2019/7/8 11:14,17.5,0,0,3600,,,,,,,,货被其他司机定呢,17.5,厢式,30,0,一装两卸,瑶海区,嘉定区,20190708,下午,,,零担
20190708,1.27E+13,2.37E+16,1541556,2019/7/8 11:08,6.8,1,1,1700,1700,,,,,,1,泡货/有人卸货到了/装货一个半小时/司机如果能交接清楚点数，货主另外给150,7.6,飞翼车,5.5,19,一装一卸,合肥市,浦东,20190708,下午,,,鞋子
20190708,1.27E+13,9.64E+16,1549359,2019/7/8 14:30,9.6,1,0,2300,,,2200,,,,,,9.6,厢式,10,51,一装两卸,经济开发区,浦东,20190708,,20190709,,瓜子
20190708,1.27E+13,9.63E+16,1547401,2019/7/8 13:34,9.6,1,0,2300,,,2200,,,,,不是进仓，私人客户/回单付,9.6,厢式,10,51,一装两卸,经济开发区,浦东,20190708,下午,20190709,,瓜子
20190708,12705300000000.00 ,9.64E+16,1549612,2019/7/8 14:37,9.6,1,1,2300,2200,,,100,,0,,#回单#,9.6,厢式,10,51,一装两卸,经济开发区,浦东,20190708,下午,20190709,,食品
20190708,1.27E+13,9.64E+16,1547082,2019/7/8 13:25,9.6,1,0,2300,,,2100,,,,,,9.6,厢式,10,51,一装两卸,经济开发区,浦东,20190708,,20190709,,食品
20190708,1.27E+13,6.01E+17,1552329,2019/7/8 15:45,9.6,1,1,2300,1900,,,100,,,1,#零担#,9.6,高栏,15,0,,巢湖市,宝山区,,,,,铸件
20190708,1.27E+13,6.01E+17,1551578,2019/7/8 15:26,9.6,1,0,2300,,,1900,,,,,,9.6,高栏,15,0,,巢湖市,宝山区,20190709,上午,,,铸件
20190708,1.27E+13,4.00E+18,1552019,2019/7/8 15:39,9.6,1,0,2300,,,,,,,,,13,平板,15,0,,巢湖市,宝山区,,,,,铸件
20190708,1.27E+13,9.64E+16,1554800,2019/7/8 16:52,6.8,0,0,1700,,,1700,,,1,1,一捆一捆服装/货主整车1800，司机要配货/司机想知道方数,9.6,厢式,10,0,,瑶海区,嘉定区,20190709,早上,,,服装
20190708,1.27E+13,4.00E+18,1555315,2019/7/8 17:09,6.8,0,0,1700,,,1800,,,1,2,,9.6,厢式,10,0,,瑶海区,嘉定区,20190709,,,,普货
20190708,1.27E+13,2.34E+16,1554527,2019/7/8 16:47,6.8,0,0,1700,,1900,1600,,,1,,是禁区,6.8,高栏,10,0,,瑶海区,嘉定区,20190709,,,,普货
20190708,1.27E+13,2.34E+16,1558922,2019/7/8 19:30,6.8,0,0,1700,,,,,,,,,7.7,厢式,0,25,,肥西县,浦东,,,,,服装炎刘工业园装货，明天晚上装
20190708,1.27E+13,2.37E+16,1543132,2019/7/8 11:42,13,0,0,3230,,3300,3200,,,,,100/吨，司机之前拉过,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,9.63E+16,1527155,2019/7/8 7:43,13,0,0,3230,,,3200,,,,,100/吨,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,9.64E+16,1528702,2019/7/8 8:06,13,0,0,3230,,,3360,200,,,,105/吨，是熟人,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,2.34E+16,1542072,2019/7/8 11:23,13,0,0,3230,,,3200,,,,,100/吨,13,高栏,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,4.00E+18,1533704,2019/7/8 9:17,13,0,0,3230,,,3360,,,,,105/吨,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,6.01E+17,1542338,2019/7/8 11:28,13,0,0,3230,,,3200,,,,,100/吨,13,飞翼车,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,2.37E+16,1525191,2019/7/8 6:57,13,0,0,3230,,,3200,,,,,100/吨,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,2.37E+16,1524921,2019/7/8 6:48,13,0,0,3230,,,3200,,,,,100/吨,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,9.64E+16,1525396,2019/7/8 7:03,13,0,0,3230,,,3200,,,,,100/吨,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,9.64E+16,1528310,2019/7/8 8:03,13,0,0,3230,,,,,,,,司机要装当天装的一票货，货主已发走,13,平板,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
20190708,1.27E+13,9.61E+16,1539226,2019/7/8 10:35,9.6,0,0,2300,,,2900,,100,,,金山回来的货少,9.6,高栏,20,0,一装一卸,巢湖市,金山区,20190709,上午,,,无为县）装盐制乳瓜
20190708,1.27E+13,6.01E+17,1542508,2019/7/8 11:31,13,0,0,3230,,,,,,,,货不发了,12.5,厢式,32,0,,长丰县,嘉定区,,,,,  
20190708,1.27E+13,9.64E+16,1549060,2019/7/8 14:22,6.8,1,0,1700,,,1700,,,,,,9.6,厢式,7,40,,庐江县,浦东,,,,,纸箱服装
20190708,1.27E+13,6.01E+17,1549212,2019/7/8 14:26,6.8,1,0,1700,,,1700,,,,,司机可以装到42个方,7.7,厢式,7,40,,庐江县,浦东,,,,,纸箱服装
20190708,1.27E+13,2.37E+16,1549856,2019/7/8 14:43,6.8,1,0,1700,,,1800,,,,,进仓,7.8,飞翼厢式,7,38,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,9.64E+16,1549256,2019/7/8 14:27,6.8,1,0,1700,,,1700,,,,,不是浦东就是奉贤，进仓，进仓费卸货就付，运费回单付,9.6,高栏,7,0,,庐江县,浦东,,,,,纸箱服装
20190708,1.27E+13,9.61E+16,1549437,2019/7/8 14:32,6.8,1,0,1700,,,1700,,,,,今明两天都可以装，进仓,6.8,高栏,7,0,,庐江县,浦东,,,,,纸箱服装
20190708,1.27E+13,9.64E+16,1555722,2019/7/8 17:23,4.2,0,0,1400,,,,,,,,司机时间来不及,4.2,高栏,6.9,0,一装一卸,肥东县,宝山区,20190709,上午,,,水果
20190708,1.27E+13,9.64E+16,1525684,2019/7/8 7:09,9.6,1,0,2300,,,2000,,,,,回单付压一星期,9.6,厢式,0,52,一装一卸,蜀山区,金山区,20190708,,,,泡货
20190708,1.27E+13,6.01E+17,1536400,2019/7/8 9:55,4.2,0,0,1400,,,,,,,,货走了,4.2,高栏,7,0,一装一卸,巢湖市,嘉定区,20190708,,,,绿通鲜玉米（免高速费）
20190708,1.27E+13,2.34E+16,1542751,2019/7/8 11:33,13,1,1,3230,,3300,2700,,,,,货主有要电话，旺旺碎碎冰,13,高栏,30,0,一装一卸,肥东县,金山区,20190708,,20190709,,重货
20190708,1.27E+13,9.64E+16,1538838,2019/7/8 10:30,13,1,0,3230,,,,,,,,不拉旺旺碎碎冰,13,平板,30,0,一装一卸,肥东县,金山区,20190708,,20190709,,重货
20190708,1.27E+13,9.64E+16,1537724,2019/7/8 10:11,6.8,1,0,1700,,,2100,200,,,,卸货2100，回单200,6.8,高栏,10,0,一装一卸,肥西县,松江区,20190708,,20190709,,立体车库配件
20190708,1.27E+13,4.00E+18,1559732,2019/7/8 20:28,6.8,0,0,1700,,,1000,,,,,,4.2,厢式,0,25,,瑶海区,闵行区,20190709,,,,零担
20190708,1.27E+13,4.00E+18,1558658,2019/7/8 19:18,6.8,0,0,1700,,,1000,,,,,,8,厢式,0,25,,瑶海区,闵行区,20190708,下午,,,零担
20190708,1.27E+13,9.64E+16,1555052,2019/7/8 17:03,6.8,0,0,1700,,,1000,,,,,工人下班了,9.6,危险,0,25,,瑶海区,闵行区,20190708,下午,,,零担
20190708,1.27E+13,9.64E+16,1549224,2019/7/8 14:23,13,1,1,3230,3700,,,,100,1,,有禁区，货到付款,13,平板,32,0,一装一卸,瑶海区,奉贤区,20190708,下午,,,铁管要叉桩车
20190708,1.27E+13,2.34E+16,1550570,2019/7/8 15:00,6.8,1,1,1700,1700,,,200,,,,,6.8,平板,2,30,一装一卸,经济开发区,杨浦区,20190708,,20190709,,汽车壳子
20190708,1.27E+13,9.64E+16,1550378,2019/7/8 14:56,6.8,1,0,1700,,,1600,,,,,,6.8,高栏,2,30,一装一卸,经济开发区,杨浦区,20190708,,20190709,,汽车壳子
20190708,1.27E+13,9.64E+16,1552382,2019/7/8 15:49,9.6,0,0,2300,,,,,,,,装货地址远，与订单不符,9.6,高栏,18,0,一装一卸,淮南,奉贤区,,,,,草坪，，
20190708,1.27E+13,6.01E+17,1552167,2019/7/8 15:43,9.6,0,0,2300,,,,,,,,装货地址远，与订单不符,9.6,高栏,18,0,一装一卸,淮南,奉贤区,,,,,草坪，，
20190708,1.27E+13,9.61E+16,1552797,2019/7/8 16:01,9.6,0,0,2300,,,1200,,,,,装货地址远，与订单不符,9.6,平板,18,0,一装一卸,淮南,奉贤区,,,,,草坪，，
20190708,1.27E+13,2.34E+16,1552823,2019/7/8 15:57,6.8,1,1,1700,1800,,,200,,,1,回单付,9.6,高栏,7,38,,庐江县,奉贤区,20190709,上午,,,纸箱服装
20190708,1.27E+13,2.37E+16,1552593,2019/7/8 15:54,6.8,1,0,1700,,,1800,,,,1,,9.6,高栏,7,38,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,9.64E+16,1555307,2019/7/8 17:10,13,0,0,3230,,,3500,,,,,,13,平板,33,0,,长丰县,嘉定区,,,,,  
20190708,1.27E+13,2.37E+16,1560482,2019/7/9 5:51,9.6,0,0,2300,,,2800,,,,,,9.6,高栏,15,0,,肥西县,浦东,,,,,树苗
20190708,1.27E+13,6.01E+17,1535106,2019/7/8 9:36,6.8,0,0,1700,,,1300,,,,1,,9.6,高栏,7.2,0,一装一卸,经济开发区,浦东,20190708,,,,变压器
20190708,1.27E+13,6.01E+17,1534744,2019/7/8 9:32,6.8,0,0,1700,,,1200,,,,,,13,平板,7.2,0,一装一卸,经济开发区,浦东,20190708,,,,变压器
20190708,1.27E+13,2.37E+16,1538292,2019/7/8 10:22,6.8,0,0,1700,,,1800,,,,,,13,平板,8,0,一装一卸,蜀山区,宝山区,20190708,,20190709,上午,托盘货
20190708,1.27E+13,9.64E+16,1538116,2019/7/8 10:17,6.8,0,0,1700,,,1900,,,,2,,7.8,厢式,8,0,一装一卸,蜀山区,宝山区,20190708,,20190709,上午,托盘货
20190708,1.27E+13,9.63E+16,1538204,2019/7/8 10:20,6.8,0,0,1700,,,1800,,,,,,12.5,厢式,8,0,一装一卸,蜀山区,宝山区,20190708,,20190709,上午,托盘货
20190708,1.27E+13,9.64E+16,1542493,2019/7/8 11:28,9.6,1,1,2300,2650,,,,,,,#开票50#,9.6,高栏,18,0,两装一卸,庐阳区,青浦区,20190709,,,,普货
20190708,1.27E+13,9.61E+16,1549953,2019/7/8 14:46,6.8,1,0,1700,,,1800,,,,,进仓,9.6,厢式,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,9.64E+16,1550435,2019/7/8 14:58,6.8,1,0,1700,,,1800,,,,,,6.8,高栏,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,9.61E+16,1550128,2019/7/8 14:49,6.8,1,0,1700,,,1800,,,,,未提及,7.8,厢式,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,9.64E+16,1550527,2019/7/8 15:00,6.8,1,0,1700,,,1800,,,,,,7.6,厢式,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,2.37E+16,1550193,2019/7/8 14:52,6.8,1,0,1700,,,1700,,,,,,9.6,高栏,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,2.34E+16,1550704,2019/7/8 15:02,6.8,1,0,1700,,2000,,,,,1,进仓,9.6,高栏,7,40,,庐江县,奉贤区,,,,,纸箱服装
20190708,1.27E+13,2.37E+16,1552934,2019/7/8 16:04,6.8,0,0,1700,,,,,,,1,,7.8,厢式,8,0,一装一卸,合肥市,青浦区,20190709,,,,普货
20190708,1.27E+13,9.64E+16,1553009,2019/7/8 16:06,6.8,0,0,1700,,1700,1600,,,,1,,9.6,厢式,8,0,一装一卸,合肥市,青浦区,20190709,,,,普货
20190708,1.27E+13,9.64E+16,1553063,2019/7/8 16:09,6.8,0,0,1700,,1700,1600,,,,,,6.8,平板,8,0,一装一卸,合肥市,青浦区,20190709,,,,普货
20190708,1.27E+13,6.01E+17,1556165,2019/7/8 17:33,6.8,1,0,1700,,,1600,,,,,进仓,7.8,厢式,10,38,一装一卸,瑶海区,浦东,20190709,上午,,,纸箱货
20190708,1.27E+13,4.00E+18,1555643,2019/7/8 17:05,6.8,1,1,1700,1700,,,,,,,进仓,6.8,高栏,10,38,一装一卸,瑶海区,浦东,20190709,上午,,,纸箱货
20190708,1.27E+13,9.64E+16,1555770,2019/7/8 17:24,6.8,1,0,1700,,,1600,,,,1,进仓,9.6,厢式,10,38,一装一卸,瑶海区,浦东,20190709,上午,,,纸箱货
20190708,1.27E+13,9.64E+16,1529398,2019/7/8 8:19,6.8,1,0,1700,,,1500,,,,,货已发走,7.8,飞翼车,8,0,一装一卸,瑶海区,宝山区,20190708,,,,托盘纸箱子，1500元
20190708,1.27E+13,9.64E+16,1529367,2019/7/8 8:17,6.8,1,1,1700,1500,,,,,,1,运费到付,6.8,平板,8,0,一装一卸,瑶海区,宝山区,20190708,,,,托盘纸箱子，1500元
20190708,1.27E+13,1.51E+16,1536404,2019/7/8 9:55,6.8,0,0,1700,,,2000,,,,,,9.6,厢式,8,42,一装两卸,经济开发区,闵行区,20190708,,20190709,,食品
20190708,1.27E+13,4.00E+18,1535065,2019/7/8 9:36,6.8,0,0,1700,,,2100,,,,,箱装,6.8,高栏,8,42,一装两卸,经济开发区,闵行区,20190708,下午,20190709,,食品
20190708,1.27E+13,6.01E+17,1538343,2019/7/8 10:22,6.8,0,0,1700,,,2100,,,,,50元装车费需要自己付 ，回单付，夜里可以卸,9.6,厢式,8,42,一装两卸,经济开发区,闵行区,20190708,下午,20190709,,食品
20190708,1.27E+13,9.61E+16,1548632,2019/7/8 14:09,9.6,0,0,2300,,,2400,,,,,盖网,9.6,平板,16,0,,巢湖市,奉贤区,20190709,,,,保温转
20190708,1.27E+13,6.01E+17,1540193,2019/7/8 10:49,6.8,0,0,1700,,,1900,,,,,进仓不排队,6.8,高栏,10,33,一装一卸,瑶海区,浦东,,,,,服装
20190708,1.27E+13,9.64E+16,1540004,2019/7/8 10:44,6.8,0,0,1700,,2000,1900,,100,,1,进仓不排队、有进仓费的话先垫付,9.6,厢式,10,33,,瑶海区,浦东,20190708,下午,,,服装
20190708,1.27E+13,9.64E+16,1545472,2019/7/8 12:37,13,0,0,3230,,,3500,,,,,纸箱包装,13,平板,31,,一装一卸,瑶海区,金山区,20190708,下午,,,食品果冻
20190708,1.27E+13,2.34E+16,1545188,2019/7/8 12:30,13,0,0,3230,,,,,,,,60方装不了,13,高低板,31,60,一装一卸,瑶海区,金山区,20190708,下午,,,食品果冻
20190708,1.27E+13,2.34E+16,1545232,2019/7/8 12:31,13,0,0,3230,,,3000,,,,,纸箱包装,13,平板,31,0,一装一卸,瑶海区,金山区,20190708,下午,,,食品果冻
20190708,1.27E+13,9.61E+16,1545585,2019/7/8 12:40,13,0,0,3230,,3500,3300,,,,,纸箱货，50多方,13,平板,28,50,一装一卸,瑶海区,金山区,20190708,下午,,,食品果冻
20190708,1.27E+13,6.01E+17,1550865,2019/7/8 15:09,6.8,0,0,1700,,,1700,,,,1,4米的位置 装不了,9.6,高栏,10,0,一装一卸,庐江县,奉贤区,20190709,凌晨,20190709,下午,麸皮
20190708,1.27E+13,4.00E+18,1560117,2019/7/8 21:21,6.8,0,0,1700,,,,,,,,已下架,6.8,厢式,8,0,,经济开发区,闵行区,,,,,轮胎
20190708,1.27E+13,9.64E+16,1554485,2019/7/8 16:45,6.8,0,0,1700,,,2200,100,,,1,盖雨布,12.5,平板,8,0,,经济开发区,闵行区,20190709,下午,,,轮胎
20190708,1.27E+13,9.61E+16,1558361,2019/7/8 19:03,9.6,0,0,2300,,,1900,,100,,,,9.6,高栏,15,0,一装一卸,巢湖市,嘉定区,20190709,,,,玉米
20190708,1.27E+13,9.64E+16,1559223,2019/7/8 19:48,13,0,0,3230,,,3200,,,,,,13,平板,30,0,一装一卸,长丰县,杨浦区,20190709,,,,钢构
20190708,1.27E+13,2.37E+16,1559273,2019/7/8 19:50,13,0,0,3230,,,3200,,,,,20吨多一点,13,平板,20,0,一装一卸,长丰县,杨浦区,20190709,,,,钢构
20190708,1.27E+13,6.01E+17,1536417,2019/7/8 9:55,4.2,0,0,1400,,1400,1000,,,,,,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,9.64E+16,1554880,2019/7/8 16:57,4.2,0,0,1400,,,1200,,,,,7吨的货物,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,4.00E+18,1558154,2019/7/8 18:53,4.2,0,0,1400,,,1200,,,,,,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,6.01E+17,1536223,2019/7/8 9:52,4.2,0,0,1400,,1400,1200,,,,,全免过路费,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,6.01E+17,1559531,2019/7/8 20:15,4.2,0,0,1400,,,,,,,,车型不符,6.2,冷藏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,6.01E+17,1549287,2019/7/8 14:28,4.2,0,0,1400,,,1200,100,,,,6-7吨的货物,6.8,厢式,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,6.01E+17,1561004,2019/7/9 6:32,4.2,0,0,1400,,,1200,,,,,,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,9.64E+16,1554355,2019/7/8 16:43,4.2,0,0,1400,,,,,,,,司机时候赶不上，早上装货,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,1.51E+16,1554204,2019/7/8 16:39,4.2,0,0,1400,,,1200,,,,,,4.2,高栏,6.5,0,一装一卸,长丰县,青浦区,20190709,,20190710,,小金瓜免过路弗
20190708,1.27E+13,9.64E+16,1548788,2019/7/8 14:13,13,1,1,3230,3200,,,100,,,,装两车,16,厢式,32,0,一装一卸,合肥市,浦东,20190709,,,,电极(托盘装)重货
